"sigla_tribunal","procedimento","ramo_justica","sigla_grau","uf_oj","municipio_oj","id_ultimo_oj","nome","mesano_cnm1","mesano_sent","casos_novos_2026","julgados_2026","prim_sent2026","suspensos_2026","dessobrestados_2026","cumprimento_meta1","distm2_a","julgm2_a","suspm2_a","cumprimento_meta2a","distm2_ant","julgm2_ant","suspm2_ant","desom2_ant","cumprimento_meta2ant","distm4_a","julgm4_a","suspm4_a","cumprimento_meta4a","distm4_b","julgm4_b","suspm4_b","cumprimento_meta4b"
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ESPERANTINA",14454,"41ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ESPERANTINA",14454,"41ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ESPERANTINA",14454,"41ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ESPERANTINA",14454,"41ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ESPERANTINA",14454,"41ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ESPERANTINA",14454,"41ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Set 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ESPERANTINA",14454,"41ª ZONA ELEITORAL DO PIAUÍ",NA,"Jun 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",14421,"9ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",14474,"61ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",14474,"61ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",90484,"003º JUÍZO DAS GARANTIAS DO NÚCLEO III","Dez 2025","Abr 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",90484,"003º JUÍZO DAS GARANTIAS DO NÚCLEO III","Dez 2025","Fev 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",90484,"003º JUÍZO DAS GARANTIAS DO NÚCLEO III","Dez 2025","Jan 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",90484,"003º JUÍZO DAS GARANTIAS DO NÚCLEO III","Dez 2025","Jul 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",90484,"003º JUÍZO DAS GARANTIAS DO NÚCLEO III","Dez 2025","Jun 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FLORIANO",90484,"003º JUÍZO DAS GARANTIAS DO NÚCLEO III","Dez 2025","Out 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Abr 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","FRONTEIRAS",14453,"40ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Abr 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Ago 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jan 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Out 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Set 2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GILBUES",14448,"35ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Set 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jan 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mai 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","GUADALUPE",14459,"46ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Abr 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Ago 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jan 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Out 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","INHUMA",14477,"64ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Set 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jan 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAINOPOLIS",14470,"57ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Abr 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Ago 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Out 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Set 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","ITAUEIRA",14485,"72ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Set 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JAICOS",14432,"19ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JAICOS",14432,"19ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JAICOS",14432,"19ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Set 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JERUMENHA",14438,"25ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JERUMENHA",14438,"25ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JOSE DE FREITAS",14437,"24ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JOSE DE FREITAS",14437,"24ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jul 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JOSE DE FREITAS",14437,"24ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JOSE DE FREITAS",14437,"24ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JOSE DE FREITAS",14437,"24ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","JOSE DE FREITAS",14437,"24ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Out 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Ago 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Dez 2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jan 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mai 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUIS CORREIA",14503,"91ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Out 2017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUZILANDIA",14440,"27ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Ago 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUZILANDIA",14440,"27ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Out 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","LUZILANDIA",14440,"27ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Out 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MANOEL EMIDIO",14480,"67ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MANOEL EMIDIO",14480,"67ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MATIAS OLIMPIO",14492,"80ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Ago 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MATIAS OLIMPIO",14492,"80ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MIGUEL ALVES",14430,"17ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Ago 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MIGUEL ALVES",14430,"17ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mai 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MIGUEL ALVES",14430,"17ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mar 2018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MIGUEL ALVES",14430,"17ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Nov 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MONSENHOR GIL",14471,"58ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Fev 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MONSENHOR GIL",14471,"58ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Jun 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-PI","Conhecimento criminal","Justiça Eleitoral","G1","PI","MONSENHOR GIL",14471,"58ª ZONA ELEITORAL DO PIAUÍ","Dez 2025","Mai 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
