"sigla_tribunal","procedimento","ramo_justica","sigla_grau","uf_oj","municipio_oj","id_ultimo_oj","nome","mesano_cnm1","mesano_sent","casos_novos_2026","julgados_2026","prim_sent2026","suspensos_2026","dessobrestados_2026","cumprimento_meta1","distm2_a","julgm2_a","suspm2_a","cumprimento_meta2a","distm2_ant","julgm2_ant","suspm2_ant","desom2_ant","cumprimento_meta2ant","distm4_a","julgm4_a","suspm4_a","cumprimento_meta4a","distm4_b","julgm4_b","suspm4_b","cumprimento_meta4b"
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","GUARULHOS",15353,"394ª ZONA ELEITORAL - GUARULHOS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","GUARULHOS",15354,"395ª ZONA ELEITORAL - GUARULHOS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","HORTOLANDIA",15320,"361ª ZONA ELEITORAL - HORTOLÂNDIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","IBITINGA",14757,"49ª ZONA ELEITORAL - IBITINGA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","IBIUNA",14899,"191ª ZONA ELEITORAL - IBIÚNA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","IGARAPAVA",14758,"50ª ZONA ELEITORAL - IGARAPAVA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","IGUAPE",14759,"51ª ZONA ELEITORAL - IGUAPE",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ILHA SOLTEIRA",15327,"368ª ZONA ELEITORAL - ILHA SOLTEIRA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","INDAIATUBA",14921,"211ª ZONA ELEITORAL - INDAIATUBA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITANHAEM",14897,"189ª ZONA ELEITORAL - ITANHAÉM",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,119.047619047619
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAPECERICA DA SERRA",14909,"201ª ZONA ELEITORAL - ITAPECERICA DA SERRA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAPETININGA",14760,"52ª ZONA ELEITORAL - ITAPETININGA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAPEVA",14761,"53ª ZONA ELEITORAL - ITAPEVA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAPEVI",15318,"359ª ZONA ELEITORAL - ITAPEVI",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,20.4081632653061
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAPIRA",14762,"54ª ZONA ELEITORAL - ITAPIRA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAPOLIS",14763,"55ª ZONA ELEITORAL - ITÁPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAPORANGA",14764,"56ª ZONA ELEITORAL - ITAPORANGA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAQUAQUECETUBA",15336,"377ª ZONA ELEITORAL - ITAQUAQUECETUBA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITAQUAQUECETUBA",15377,"419ª ZONA ELEITORAL - ITAQUAQUECETUBA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITARARE",14765,"57ª ZONA ELEITORAL - ITARARÉ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITATIBA",14766,"58ª ZONA ELEITORAL - ITATIBA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITU",14767,"59ª ZONA ELEITORAL - ITU",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ITUVERAVA",14768,"60ª ZONA ELEITORAL - ITUVERAVA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JABOTICABAL",14769,"61ª ZONA ELEITORAL - JABOTICABAL",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JACAREI",14770,"62ª ZONA ELEITORAL - JACAREÍ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JACAREI",15355,"396ª ZONA ELEITORAL - JACAREÍ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JACUPIRANGA",14945,"228ª ZONA ELEITORAL - JACUPIRANGA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JALES",14860,"152ª ZONA ELEITORAL - JALES",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JALES",76992,"427ª ZONA ELEITORAL - URÂNIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JANDIRA",15159,"304ª ZONA ELEITORAL - JANDIRA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JARDINOPOLIS",14912,"204ª ZONA ELEITORAL - JARDINÓPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JAU",14771,"63ª ZONA ELEITORAL - JAÚ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JOSE BONIFACIO",14772,"64ª ZONA ELEITORAL - JOSÉ BONIFÁCIO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JUNDIAI",14773,"65ª ZONA ELEITORAL - JUNDIAÍ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,28.5714285714286
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JUNDIAI",15096,"281ª ZONA ELEITORAL - JUNDIAÍ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,35.7142857142857
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JUNDIAI",15382,"424ª ZONA ELEITORAL - JUNDIAÍ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,47.6190476190476
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JUNQUEIROPOLIS",14904,"196ª ZONA ELEITORAL - JUNQUEIRÓPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","JUQUIA",14940,"223ª ZONA ELEITORAL - JUQUIÁ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LEME",14896,"188ª ZONA ELEITORAL - LEME",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LENCOIS PAULISTA",14869,"161ª ZONA ELEITORAL - LENÇÓIS PAULISTA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LIMEIRA",14774,"66ª ZONA ELEITORAL - LIMEIRA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LIMEIRA",15358,"399ª ZONA ELEITORAL - LIMEIRA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LINS",14775,"67ª ZONA ELEITORAL - LINS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LINS",15145,"297ª ZONA ELEITORAL - LINS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LORENA",14776,"68ª ZONA ELEITORAL - LORENA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","LUCELIA",14777,"69ª ZONA ELEITORAL - LUCÉLIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MAIRIPORA",14965,"237ª ZONA ELEITORAL - MAIRIPORÃ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MARILIA",14778,"70ª ZONA ELEITORAL - MARÍLIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MARILIA",14888,"180ª ZONA ELEITORAL - MARÍLIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MARILIA",15359,"400ª ZONA ELEITORAL - MARÍLIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,10.2040816326531
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MARTINOPOLIS",14779,"71ª ZONA ELEITORAL - MARTINÓPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MATAO",14878,"170ª ZONA ELEITORAL - MATÃO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MAUA",14934,"217ª ZONA ELEITORAL - MAUÁ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MAUA",15297,"339ª ZONA ELEITORAL - MAUÁ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,28.5714285714286
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MAUA",15324,"365ª ZONA ELEITORAL - MAUÁ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MIGUELOPOLIS",14917,"208ª ZONA ELEITORAL - MIGUELÓPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MIRACATU",14935,"218ª ZONA ELEITORAL - MIRACATU",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MIRANDOPOLIS",14861,"153ª ZONA ELEITORAL - MIRANDÓPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MIRASSOL",14780,"72ª ZONA ELEITORAL - MIRASSOL",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MOCOCA",14781,"73ª ZONA ELEITORAL - MOCOCA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MOGI DAS CRUZES",14782,"74ª ZONA ELEITORAL - MOGI DAS CRUZES",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MOGI DAS CRUZES",15113,"287ª ZONA ELEITORAL - MOGI DAS CRUZES",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,42.8571428571429
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MOGI DAS CRUZES",15174,"319ª ZONA ELEITORAL - MOGI DAS CRUZES",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,28.5714285714286
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MOGI GUAÇU",14933,"216ª ZONA ELEITORAL - MOGI GUAÇU",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MOJI MIRIM",14783,"75ª ZONA ELEITORAL - MOJI-MIRIM",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MONTE ALTO",14784,"76ª ZONA ELEITORAL - MONTE ALTO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MONTE APRAZIVEL",14785,"77ª ZONA ELEITORAL - MONTE APRAZÍVEL",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MONTE AZUL PAULISTA",14879,"171ª ZONA ELEITORAL - MONTE AZUL PAULISTA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MONTE MOR",15317,"358ª ZONA ELEITORAL - MONTE MOR",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","MORRO AGUDO",15289,"336ª ZONA ELEITORAL - MORRO AGUDO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","NHANDEARA",14870,"162ª ZONA ELEITORAL - NHANDEARA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","NOVA GRANADA",14786,"78ª ZONA ELEITORAL - NOVA GRANADA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","NOVA ODESSA",15127,"292ª ZONA ELEITORAL - NOVA ODESSA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","NOVO HORIZONTE",14787,"79ª ZONA ELEITORAL - NOVO HORIZONTE",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OLIMPIA",14788,"80ª ZONA ELEITORAL - OLÍMPIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","ORLANDIA",14789,"81ª ZONA ELEITORAL - ORLÂNDIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OSASCO",14925,"213ª ZONA ELEITORAL - OSASCO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OSASCO",15071,"276ª ZONA ELEITORAL - OSASCO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OSASCO",15074,"277ª ZONA ELEITORAL - OSASCO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OSASCO",15170,"315ª ZONA ELEITORAL - OSASCO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OSASCO",15255,"331ª ZONA ELEITORAL - OSASCO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OSASCO",15259,"332ª ZONA ELEITORAL - OSASCO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OSVALDO CRUZ",14871,"163ª ZONA ELEITORAL - OSVALDO CRUZ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OURINHOS",14790,"82ª ZONA ELEITORAL - OURINHOS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","OURINHOS",15168,"313ª ZONA ELEITORAL - OURINHOS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PALMEIRA D OESTE",14953,"232ª ZONA ELEITORAL - PALMEIRA DOESTE",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PALMITAL",14791,"83ª ZONA ELEITORAL - PALMITAL",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PARAGUACU PAULISTA",14719,"12ª ZONA ELEITORAL - PARAGUAÇU PAULISTA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PARAIBUNA",14792,"84ª ZONA ELEITORAL - PARAIBUNA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PAULINIA",15209,"323ª ZONA ELEITORAL - PAULÍNIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PAULO DE FARIA",14872,"164ª ZONA ELEITORAL - PAULO DE FARIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PEDERNEIRAS",14794,"86ª ZONA ELEITORAL - PEDERNEIRAS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PEDREGULHO",14863,"155ª ZONA ELEITORAL - PEDREGULHO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PEDREIRA",15276,"333ª ZONA ELEITORAL - PEDREIRA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PENAPOLIS",14795,"87ª ZONA ELEITORAL - PENÁPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PENAPOLIS",15120,"289ª ZONA ELEITORAL - PENÁPOLIS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PEREIRA BARRETO",14796,"88ª ZONA ELEITORAL - PEREIRA BARRETO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,142.857142857143
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PERUIBE",15137,"295ª ZONA ELEITORAL - PERUÍBE",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIEDADE",14797,"89ª ZONA ELEITORAL - PIEDADE",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PINDAMONHANGABA",14798,"90ª ZONA ELEITORAL - PINDAMONHANGABA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRACAIA",14800,"92ª ZONA ELEITORAL - PIRACAIA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRACICABA",14801,"93ª ZONA ELEITORAL - PIRACICABA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRACICABA",14980,"244ª ZONA ELEITORAL - PIRACICABA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRACICABA",15046,"270ª ZONA ELEITORAL - PIRACICABA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRAJU",14802,"94ª ZONA ELEITORAL - PIRAJU",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRAJUI",14803,"95ª ZONA ELEITORAL - PIRAJUÍ",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRAPOZINHO",15031,"261ª ZONA ELEITORAL - PIRAPOZINHO",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PIRASSUNUNGA",14804,"96ª ZONA ELEITORAL - PIRASSUNUNGA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TRE-SP","Conhecimento não criminal","Justiça Eleitoral","G1","SP","PITANGUEIRAS",14806,"98ª ZONA ELEITORAL - PITANGUEIRAS",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
